 % Time         East      North      Up    East_error North_error Up_error 
 % year          mm        mm        mm        mm        mm        mm 
 1998.707725  247.8740  -56.6800  -30.7180    0.6810    0.9310    4.4310 
 1998.710463  248.7460  -57.0440  -22.3630    0.6710    0.8630    4.0550 
 1998.713201  249.7230  -55.5260  -29.0050    0.7180    0.9230    4.2190 
 1998.715938  247.7980  -57.8360  -31.0770    0.6400    0.8720    4.0900 
 1998.718676  248.7310  -56.4270  -32.2470    0.6620    0.8420    3.9820 
 1998.721414  249.2550  -56.7250  -38.2500    0.6640    0.8690    4.0500 
 1998.724152  246.6400  -56.4110  -31.6270    0.7130    0.9480    4.3820 
 1998.726890  249.4810  -55.7190  -30.4150    0.7270    0.9210    4.2680 
 1998.729628  248.4210  -55.7900  -33.5980    0.8030    1.0500    4.8720 
 1998.732366  246.9560  -58.3400  -22.5750    0.8000    1.0000    4.9750 
 1998.735103  245.3400  -56.7740  -34.4480    0.7920    1.0690    4.9820 
 1998.737841  249.5830  -55.7800  -16.1770    0.7270    0.9710    4.5160 
 1998.740579  244.7660  -57.2500  -35.7360    0.6770    0.8470    4.1360 
 1998.743317  248.2650  -56.1860  -35.2220    0.7270    0.9590    4.5170 
 1998.746055  244.8340  -56.3750  -32.2060    0.7270    0.9720    4.5060 
 1998.748802  244.8190  -55.7950  -30.5970    0.8130    1.0190    4.8540 
 1998.751531  244.7120  -57.4650  -40.3820    0.8350    1.1810    5.2770 
 1998.754268  243.9630  -56.9420  -25.2330    0.6510    0.8480    3.9590 
 1998.757006  244.8000  -56.1430  -24.5170    0.7040    0.9330    4.3480 
 1998.759744  246.4520  -56.2150  -25.1620    0.6750    0.9230    4.2470 
 1998.762482  246.5010  -55.9670  -33.2150    0.7120    0.9180    4.3980 
 1998.765220  243.0380  -54.4080  -24.8920    0.9610    1.1890    5.7900 
 1998.767958  244.8700  -55.3190  -28.5000    0.8360    1.1300    5.4310 
 1998.770705  244.6900  -55.9130   -9.2200    1.3350    1.8620    8.9400 
 1998.773433  243.5270  -59.0090  -30.9630    1.0090    1.4390    7.2770 
 1998.776171  243.7880  -55.8620  -22.2360    1.1890    1.6560    8.1080 
 1998.778909  243.3090  -59.1390  -30.8250    1.0660    1.5460    7.4540 
 1998.781647  245.2610  -56.4730  -27.3710    0.7350    0.9600    4.6960 
 1998.784385  242.9300  -55.8400  -24.4530    0.6660    0.9000    4.1350 
 1998.787123  243.4980  -54.7640  -23.0730    0.8210    1.0660    5.1510 
 1998.789860  244.3120  -57.7570  -26.1050    0.7670    1.0680    4.9700 
 1998.792598  242.0660  -54.7160  -35.5580    0.9730    1.3150    6.7000 
 1998.795336  246.1730  -56.3890  -37.8650    0.8660    1.1760    5.7450 
 1998.798074  245.4330  -60.2150  -24.5700    0.8340    1.0930    5.0980 
 1998.800812  248.7600  -59.3580  -20.7400    0.7690    1.0020    4.5250 
 1998.803569  250.5400  -56.9970  -21.0300    0.8550    1.1470    5.1420 
 1998.806288  249.8390  -61.2860  -18.6250    0.8700    1.1990    5.6520 
 1998.809025  243.6600  -57.5090  -30.6400    0.7920    1.0900    4.7620 
 1998.811763  243.5960  -55.9340  -29.4760    0.7520    1.0110    4.6820 
 1998.814501  243.6980  -52.8940  -23.9770    0.7780    0.9800    4.4970 
 1998.817239  243.4530  -51.3690  -27.1040    0.7100    0.9120    4.3640 
 1998.819977  241.8160  -53.4530  -21.7870    0.7800    0.9510    4.5620 
 1998.822715  241.6140  -54.8390  -28.0930    0.7500    1.0450    4.8860 
 1998.825453  243.1330  -55.2040  -40.8800    0.7510    1.0280    4.8850 
 1998.828190  243.4370  -54.1960  -33.5730    0.7140    0.9310    4.3320 
 1998.830928  243.2880  -51.5890  -27.7510    0.7860    1.0500    4.8890 
 1998.833666  243.0970  -53.3980  -39.2030    0.7080    0.9660    4.5240 
 1998.836404  245.3730  -55.9580  -39.4170    0.7940    1.1420    5.3360 
 1998.839142  240.5960  -55.3540  -47.1100    1.0840    1.5400    7.3360 
 1998.841880  245.4850  -56.8290  -54.4770    1.0310    1.5000    7.3250 
 1998.844617  240.3860  -54.9030  -46.4210    1.1700    1.5670    7.9200 
 1998.847355  244.6320  -50.3520  -31.3650    0.8980    1.2140    5.1410 
 1998.850093  247.0100  -58.9830  -31.0650    0.8690    1.0710    4.8920 
 1998.852831  249.5970  -58.4770  -29.9860    0.7590    1.0500    4.7780 
 1998.855569  246.6610  -56.2970  -18.7220    0.7990    1.0510    4.7610 
 1998.858307  250.3410  -56.6820  -33.8280    0.6530    0.8550    4.0840 
 1998.861045  249.8630  -57.6810  -28.9290    0.6650    0.8400    3.9760 
 1998.863782  251.7470  -57.0330  -27.9860    0.6950    0.9420    4.3490 
 1998.866520  249.1790  -57.9670  -30.9010    0.9760    1.1650    5.0670 
 1998.869125  250.2210  -59.0910  -31.0800    0.7400    1.0550    4.6690 
 1998.872024  249.3560  -54.9780  -30.5700    0.6980    0.9400    4.1570 
 1998.874734  250.1750  -55.7870  -33.5520    0.7030    0.9130    4.2690 
 1998.877472  251.5130  -57.5950  -29.0860    0.7230    0.9340    4.3390 
 1998.880210  249.8770  -58.5090  -33.7870    0.6260    0.8510    3.8740 
 1998.882947  250.1430  -59.7360  -33.7430    0.6850    0.8830    4.2220 
 1998.885685  251.8310  -58.3010  -29.9050    0.6750    0.9190    4.2220 
 1998.888423  251.4300  -57.9770  -26.1120    0.6680    0.8710    4.0260 
 1998.891161  251.9560  -58.1510  -28.7860    0.6500    0.8660    3.9540 
 1998.893557  249.0910  -57.2130  -15.7410    0.7870    1.0240    4.5000 
 1998.896751  249.3830  -58.1520  -31.3690    0.7720    1.0260    4.5870 
 1998.899374  248.7880  -59.5520  -22.5320    0.7420    0.9470    4.2570 
 1998.902112  249.2110  -56.9520  -23.5510    0.7260    0.9470    4.4080 
 1998.904850  249.1770  -55.6820  -25.4130    0.6830    0.9120    4.2960 
 1998.907588  246.6310  -56.1050  -29.5410    0.7060    0.9200    4.1080 
 1998.910326  248.9810  -55.3260  -19.8410    0.7150    0.9330    4.2720 
 1998.913064  249.8780  -56.5140  -27.6350    0.8280    1.0660    4.7990 
 1998.915802  249.5380  -56.8180  -24.5150    0.7220    1.0030    4.6940 
 1998.918539  250.3600  -56.8490  -26.6300    0.6710    0.8860    4.0810 
 1998.921277  250.0960  -58.9210  -21.1450    0.7640    1.0210    4.6200 
 1998.924015  249.8360  -60.4840  -24.0080    0.7460    1.0180    4.6080 
 1998.926753  247.3980  -57.4150  -20.9030    0.8590    1.1520    4.8050 
 1998.929491  247.3790  -55.9910  -14.8230    0.7430    0.9670    4.3750 
 1998.932229  248.1770  -58.2240  -21.3130    0.7760    1.0020    4.4990 
 1998.934967  247.3200  -57.1300  -20.4380    0.6860    0.9050    4.2390 
 1998.937704  245.8610  -57.2980  -16.1470    0.7150    0.9700    4.5500 
 1998.940442  247.1230  -59.9870  -15.7480    0.7370    0.9310    4.2240 
 1998.943190  244.3990  -55.2490  -18.2670    0.7830    1.0480    4.5980 
 1998.945918  242.2880  -52.6010  -22.4600    0.7990    1.0180    4.6030 
 1998.948656  243.6750  -54.7190  -24.0950    0.7670    0.9960    4.6190 
 1998.951394  246.4040  -54.6360  -19.7510    0.8050    1.0510    4.8690 
 1998.954131  246.0240  -58.0780  -24.8270    0.7670    1.0650    4.8070 
 1998.956869  247.4160  -59.8080  -24.3890    0.7420    0.9990    4.5300 
 1998.959607  240.7020  -54.3560  -26.6210    0.7090    0.9100    4.2850 
 1998.962345  238.4150  -53.6360  -37.6960    0.7610    0.9890    4.6570 
 1998.965083  237.7860  -53.2770  -25.2290    0.8670    1.1370    5.3270 
 1998.967821  235.3820  -49.4890  -24.5070    0.7890    1.0170    4.6630 
 1998.970559  233.8750  -49.7230  -29.6210    0.7390    0.9740    4.5080 
 1998.973296  236.9250  -50.1610  -22.4510    0.7790    1.0250    4.7500 
 1998.976034  242.9300  -56.4850  -22.0710    0.7660    0.9940    4.4680 
 1998.978772  243.8450  -57.4470  -24.3610    0.7370    0.9650    4.4300 
 1998.981510  244.5150  -57.8060  -26.6600    0.8630    1.1100    5.0790 
 1998.984248  245.2580  -59.3170  -23.0020    0.7640    1.0250    4.7700 
 1998.986986  245.2800  -58.9790  -15.8070    0.7260    0.9150    4.2600 
 1998.989724  248.1290  -59.3280  -26.0960    0.8500    1.0880    4.8430 
 1998.992461  239.5500  -53.3890  -20.1950    0.9050    1.2370    5.1710 
 1998.995199  249.3940  -59.3900  -20.4370    0.7790    1.0120    4.5150 
 1998.997947  248.2830  -55.3320  -23.8480    0.6990    0.9530    4.3910 
 1999.000675  248.0920  -58.6660  -29.9300    0.7260    0.9730    4.5020 
 1999.003413  247.4760  -58.7820  -23.6250    0.7660    0.9410    4.3910 
 1999.006151  246.0730  -58.4520  -24.2830    0.6800    0.9150    4.2290 
 1999.008889  245.0930  -57.3040  -32.4760    0.7640    1.0510    4.6780 
 1999.011636  245.9630  -56.9460  -30.2590    0.7810    1.0940    4.8810 
 1999.014364  244.6600  -56.6930  -30.0680    0.7700    1.0260    4.7070 
 1999.017102  242.7830  -57.8710  -33.6400    0.7850    1.0700    4.7830 
 1999.019840  242.2260  -56.3170  -35.8890    0.7350    1.0130    4.5370 
 1999.022578  242.8200  -57.1100  -23.2900    0.7390    0.9770    4.4630 
 1999.025316  242.3840  -54.5030  -19.8060    0.7780    0.9910    4.4730 
 1999.028053  243.7460  -55.2490  -14.0280    0.7780    1.0480    4.6260 
 1999.030791  243.0270  -55.0070  -18.6230    0.7570    1.0300    4.7490 
 1999.033529  244.1120  -53.8450  -19.4430    0.7610    1.1330    5.2230 
 1999.036267  244.3090  -55.7340  -13.9760    0.7640    1.0010    4.5110 
 1999.039005  244.3980  -54.0740  -15.4820    0.7570    1.0110    4.5970 
 1999.041743  244.3240  -52.2270  -11.8920    0.6870    0.8940    4.2630 
 1999.044481  242.2290  -53.3650  -24.4300    0.6970    0.9790    4.4810 
 1999.047218  240.9360  -53.6100  -16.2500    0.7900    1.0650    4.7480 
 1999.049956  240.5250  -53.7870  -22.8660    0.7100    0.9250    4.3820 
 1999.052694  240.4130  -55.4760  -24.1070    0.8440    1.1050    4.9420 
 1999.055432  239.3970  -55.6460  -26.1700    0.8020    1.0970    4.9300 
 1999.058170  238.7710  -56.4710  -23.7230    0.8780    1.1490    5.1910 
 1999.060908  240.2630  -53.2930  -21.0570    1.0360    1.3460    6.0330 
 1999.063646  240.7690  -53.8760  -23.8310    0.8510    1.1220    5.1800 
 1999.066383  241.7030  -56.8360  -28.8150    0.8420    1.0660    5.0840 
 1999.069121  239.5210  -56.4660  -26.1910    0.8030    1.1230    5.2710 
 1999.071859  241.6900  -52.3700  -37.7870    0.9680    1.2890    5.8540 
 1999.074597  240.2710  -54.2640  -33.6070    0.8690    1.2740    5.7940 
 1999.077905  243.0210  -53.0180  -44.9370    1.4550    1.8050    9.4040 
 1999.080073  241.5010  -54.1450  -38.7620    0.8080    1.0670    5.1650 
 1999.082810  239.4550  -51.2470  -24.4060    0.7090    0.9370    4.3560 
 1999.085548  240.2000  -51.2010  -27.9610    0.7030    0.9360    4.3990 
 1999.088286  238.7620  -52.0400  -19.8920    0.7600    1.0100    4.7110 
 1999.091024  238.5580  -50.8340  -17.6400    0.7320    0.9490    4.3820 
 1999.093762  239.1990  -52.7160  -21.5130    0.7590    0.9720    4.5750 
 1999.096500  238.4130  -53.6150  -25.6990    0.7350    0.9210    4.4050 
 1999.099238  240.1240  -53.8840  -28.5130    0.7010    0.9490    4.3490 
 1999.101975  241.4010  -53.0400  -27.6260    0.7700    1.0120    4.7210 
 1999.104713  242.9420  -52.9710  -35.5730    0.7500    1.0470    4.9210 
 1999.107451  242.9370  -54.6410  -15.8080    0.7660    1.0230    4.8270 
 1999.110189  241.5540  -53.5420  -24.9620    0.7840    1.0670    4.8820 
 1999.112927  240.5550  -55.6180  -20.4710    0.8280    1.0580    4.8870 
 1999.115665  238.5830  -52.5790  -19.8880    0.7710    0.9340    4.3590 
 1999.118403  242.3760  -54.7460  -16.9710    0.7350    0.9780    4.5340 
 1999.121140  241.0440  -55.3330  -20.7200    0.7700    1.0040    4.6960 
 1999.123878  239.8790  -51.6940  -20.1150    0.7740    1.0170    4.7050 
 1999.126616  238.8740  -52.3190  -18.4900    0.8420    1.0730    5.0290 
 1999.129354  238.1220  -56.0820  -36.7610    1.0000    1.2820    6.1670 
 1999.132092  238.8250  -53.0610  -34.3940    1.2440    1.7120    7.1390 
 1999.134830  239.2420  -53.8550  -33.2850    1.0140    1.2900    5.8860 
 1999.137567  239.5630  -52.8600  -27.4630    0.9300    1.2030    5.3570 
 1999.140305  238.0840  -54.6350  -24.7220    0.8380    1.1100    5.2550 
 1999.143043  240.8760  -52.4230  -24.3390    0.8970    1.2050    5.4710 
 1999.145781  239.2840  -52.6760  -21.9930    0.8960    1.2030    5.6740 
 1999.148519  240.9830  -54.8180  -32.6820    0.8650    1.1700    5.5760 
 1999.151257  241.2090  -52.8420  -23.3530    0.8690    1.2170    5.7570 
 1999.153995  240.2110  -52.5310  -30.4440    0.8420    1.1130    5.4250 
 1999.156732  237.2380  -51.9640  -35.3270    0.9500    1.2580    5.9630 
 1999.159470  237.9300  -50.6540  -31.6020    1.0730    1.4200    6.8580 
 1999.167684  238.7200  -57.7870  -31.4870    1.3280    1.9710    9.6970 
 1999.219703  237.8560  -55.2860  -28.8980    0.8980    1.1620    5.7310 
 1999.222441  239.3260  -55.9820  -32.2340    0.9260    1.2900    6.3920 
 1999.225179  237.8560  -51.2970  -24.6090    0.8000    1.1690    5.4690 
 1999.227917  238.6110  -53.9390  -29.3750    0.9280    1.1650    5.6360 
 1999.230654  236.8540  -55.3890  -22.8570    0.7920    1.0730    5.1100 
 1999.233392  236.3930  -52.6310  -19.6760    0.7810    1.0880    5.2760 
 1999.236130  236.9470  -51.3410  -17.0030    0.7740    1.0380    5.0070 
 1999.238868  236.0950  -53.5580  -18.7700    0.7680    1.0770    5.0790 
 1999.241606  236.8180  -53.8780   -9.9220    0.7670    1.0320    4.9190 
 1999.244344  234.4330  -53.5660  -17.7810    0.7010    0.9250    4.4420 
 1999.247082  234.4890  -52.8470  -24.8600    0.7120    0.9450    4.3700 
 1999.249819  235.0670  -51.9440  -17.6120    0.6880    0.9330    4.2390 
 1999.252557  234.7600  -51.9840  -23.6870    0.6720    0.8760    4.1170 
 1999.255295  234.2390  -51.5540  -24.1890    0.6640    0.8920    4.2190 
 1999.258033  233.5250  -52.0080  -20.6940    0.6580    0.8890    4.0440 
 1999.260771  234.4490  -50.2220  -17.1040    0.6740    0.8700    4.2520 
 1999.263509  233.3150  -50.2680   -6.0760    0.7110    0.9420    4.2490 
 1999.266246  234.3810  -50.4840  -19.1450    0.6650    0.8820    4.1140 
 1999.268984  234.3530  -52.6290  -18.1030    0.6680    0.8640    4.0370 
 1999.271722  234.0530  -53.4410  -12.6750    0.6680    0.9290    4.3090 
 1999.274460  233.9020  -53.3740  -25.7940    0.7900    1.0310    4.5570 
 1999.277198  233.9150  -49.3780   -6.3670    0.6700    0.9190    4.1980 
 1999.279936  233.9920  -52.6360  -23.3420    0.6690    0.9000    4.1540 
 1999.282674  233.8790  -51.5460  -23.8180    0.6780    0.8910    4.1820 
 1999.285411  236.2970  -53.7370  -32.6880    0.6790    0.9460    4.4560 
 1999.288149  236.4830  -55.9020  -24.3390    0.7170    1.0100    4.8620 
 1999.290887  235.6420  -52.8890  -19.2120    0.7860    1.0690    5.2420 
 1999.293625  236.2380  -52.9690  -18.3370    0.6870    0.9480    4.3010 
 1999.296363  235.6130  -51.4450  -26.6780    0.6840    0.9140    4.3200 
 1999.299101  237.0450  -53.3650  -19.1570    0.6870    0.9410    4.3690 
 1999.301839  239.9310  -56.3320  -18.0100    0.6590    0.8830    4.1070 
 1999.304576  239.6630  -57.6070  -23.2550    0.6560    0.8990    4.1710 
 1999.307314  240.7890  -58.3880  -20.3690    0.6430    0.8470    3.9210 
 1999.310052  240.6850  -58.8940  -29.0820    0.6300    0.8520    3.9140 
 1999.312172  242.0370  -56.2190  -25.0770    0.8550    1.1230    5.1680 
 1999.322030  236.6190  -57.6960  -19.0370    1.2320    1.7870    7.7910 
 1999.323741  234.5490  -53.3930  -26.5770    0.6820    0.9230    4.2780 
 1999.326479  232.3390  -51.5330  -26.7930    0.6720    0.8970    4.1510 
 1999.329217  234.4300  -51.8840  -25.0930    0.7010    0.9260    4.3160 
 1999.331955  234.1560  -51.9140  -24.9760    0.6740    0.8990    4.1940 
 1999.334693  233.9320  -50.2970  -28.7010    0.7040    0.9350    4.3170 
 1999.337431  234.0030  -48.7980  -28.4400    0.7060    0.9510    4.3320 
 1999.340168  232.6010  -49.8110  -31.4040    0.6810    0.9410    4.3180 
 1999.342906  234.5500  -49.7700  -25.9560    0.6930    0.9480    4.3930 
 1999.345644  233.6810  -51.7230  -26.4970    0.6880    0.8900    4.2290 
 1999.348382  231.1430  -51.0990  -27.1280    0.6710    0.8770    4.0830 
 1999.351120  230.8630  -51.0950  -29.4210    0.6720    0.8830    4.1120 
 1999.353858  231.7190  -51.1370  -28.3410    0.6770    0.8910    4.1960 
 1999.356596  230.6830  -52.1020  -35.2850    0.6610    0.8540    4.0130 
 1999.359333  231.7680  -53.3160  -34.2320    0.6960    0.9740    4.4050 
 1999.362071  231.6000  -50.9840  -36.9160    0.6970    0.9190    4.2980 
 1999.364809  231.0640  -51.3340  -32.9360    0.6510    0.9000    4.1370 
 1999.367547  232.1140  -51.6500  -33.2660    0.6860    0.9180    4.3450 
 1999.370285  231.1140  -52.1680  -24.6280    0.6440    0.8640    4.0290 
 1999.373023  234.2910  -55.1940  -27.3770    0.6810    0.8770    4.2430 
 1999.375761  231.9060  -53.5540  -22.4450    0.7430    1.0510    4.7320 
 1999.378498  234.2600  -53.4470  -26.5510    0.6960    0.8910    4.2560 
 1999.381236  232.1680  -51.4350  -26.9600    0.6910    0.9180    4.2590 
 1999.383974  231.3060  -53.8690  -34.8330    0.7030    0.9330    4.4690 
 1999.386712  232.1140  -51.3890  -27.0820    0.6540    0.8580    4.0100 
 1999.389450  232.9970  -51.7080  -29.8120    0.6950    0.9380    4.3560 
 1999.392188  233.5710  -54.5340  -25.7390    0.6570    0.8960    4.0940 
 1999.394925  233.3040  -53.6600  -28.3680    0.6760    0.9310    4.3050 
 1999.397663  234.2070  -52.1660  -24.9160    0.6720    0.8720    4.1210 
 1999.400401  232.1860  -51.5550  -24.6480    0.6590    0.8950    4.1180 
 1999.403139  234.7350  -53.5720  -32.0780    0.6830    0.9050    4.1830 
 1999.405877  233.1250  -53.3970  -23.3510    0.6770    0.9020    4.1400 
 1999.408615  233.7790  -54.5000  -25.6340    0.6730    0.8830    4.1280 
 1999.411353  233.6710  -54.0350  -24.6810    0.6830    0.9010    4.2620 
 1999.414090  233.3730  -49.8220  -27.4720    0.6780    0.9090    4.1620 
 1999.416828  233.0690  -51.8950  -24.3720    0.6860    0.8790    4.1850 
 1999.419566  232.6900  -50.5000  -27.1320    0.6780    0.8970    4.2070 
 1999.422304  232.9980  -51.8220  -23.4200    0.7010    0.9440    4.4660 
 1999.425042  232.4300  -51.0060  -25.2520    0.6570    0.8520    4.0070 
 1999.427780  232.1300  -53.4330  -23.9920    0.6650    0.9100    4.2080 
 1999.430518  230.8160  -50.9830  -24.3180    0.6960    0.9490    4.4300 
 1999.433255  232.8050  -52.0810  -32.2020    0.6840    0.8740    4.1640 
 1999.435993  232.3100  -51.4990  -26.8280    0.6970    0.9560    4.4740 
 1999.438731  231.7770  -51.9490  -27.6130    0.6620    0.8840    4.0470 
 1999.441469  231.4910  -54.2540  -22.7210    0.7260    0.9150    4.3860 
 1999.444207  233.2450  -56.4010  -25.1350    0.7090    0.9320    4.4890 
 1999.446945  232.1920  -53.6300  -29.7770    0.7110    0.9000    4.2710 
 1999.449682  231.0190  -54.8180  -27.8290    0.7120    0.9180    4.4240 
 1999.452420  234.3670  -54.7530  -30.1710    0.6800    0.9240    4.2620 
 1999.455158  232.1190  -52.7420  -26.8080    0.6990    0.9370    4.3960 
 1999.457896  231.7330  -55.3520  -25.5800    0.7170    0.9100    4.2790 
 1999.460634  232.2620  -53.7310  -26.1420    0.6600    0.8980    4.2430 
 1999.463372  231.8910  -51.2800  -23.7430    0.6720    0.8870    4.1350 
 1999.466110  232.2670  -51.3830  -25.8580    0.6450    0.8970    4.1260 
 1999.468847  231.9210  -51.8900  -19.2350    0.6910    0.9550    4.5360 
 1999.471585  231.5510  -50.4410  -22.5680    0.7220    0.9430    4.4260 
 1999.474323  232.2360  -50.0200  -31.5530    0.6770    0.8940    4.1920 
 1999.477061  230.6900  -50.7530  -22.8860    0.6660    0.8700    4.1250 
 1999.479799  229.4110  -52.4340  -30.7150    0.6750    0.8970    4.1650 
 1999.482537  231.4740  -52.5870  -27.0360    0.7840    1.0320    4.8880 
 1999.485275  231.4700  -52.5050  -31.6980    0.7340    1.0100    4.6820 
 1999.488012  229.1730  -51.7720  -38.5610    0.6920    0.9520    4.3790 
 1999.490750  232.2780  -52.4160  -28.1050    0.7540    0.9960    4.6810 
 1999.493488  231.2300  -51.7700  -28.0550    0.6700    0.8830    4.1840 
 1999.496226  229.5570  -53.3090  -35.6270    0.8630    1.1210    5.4340 
 1999.498964  228.4530  -50.3740  -32.0880    0.7180    0.9500    4.4490 
 1999.501702  230.8190  -51.4690  -32.1910    0.6930    0.9190    4.2930 
 1999.504439  229.4900  -52.0440  -37.0490    0.6770    0.9040    4.2870 
 1999.507177  230.9940  -52.3210  -27.3900    0.6980    0.9470    4.4160 
 1999.509915  230.5760  -52.7440  -23.0700    0.6820    0.9310    4.3620 
 1999.518861  229.3790  -52.9110  -21.1250    1.0120    1.3970    6.0510 
 1999.520867  231.1390  -51.0470  -31.4460    0.7060    0.9070    4.3450 
 1999.523604  230.8490  -52.1840  -20.6500    0.6860    0.9150    4.2120 
 1999.526342  230.4420  -53.6310  -35.2360    0.6940    0.9230    4.3240 
 1999.529080  229.4200  -51.5190  -24.2570    0.6670    0.9270    4.2220 
 1999.531818  227.6650  -51.0990  -24.2060    0.6760    0.9100    4.1890 
 1999.534556  228.6380  -48.1730  -22.6770    0.7170    0.9750    4.6650 
 1999.537294  228.4520  -50.9090  -28.9830    0.6960    0.9250    4.2510 
 1999.540032  228.1980  -50.1080  -32.3770    0.7110    0.9610    4.5070 
 1999.542769  228.2580  -50.9340  -29.9510    0.7010    0.9120    4.2800 
 1999.545507  229.5170  -48.9550  -26.6430    0.7030    0.9200    4.2010 
 1999.548245  232.7170  -51.8950  -33.3060    0.7250    0.9540    4.5000 
 1999.550983  231.4020  -49.5570  -22.0170    0.7140    0.9620    4.5470 
 1999.553721  229.5550  -50.9250  -20.7350    0.7320    0.9690    4.5070 
 1999.556459  228.0280  -50.5890  -13.1780    0.7150    0.9240    4.3890 
 1999.559197  228.7050  -51.2040  -25.0700    0.7450    0.9220    4.4520 
 1999.561934  229.3320  -52.4510  -19.9880    0.7360    0.9430    4.4910 
 1999.564672  228.9430  -48.7840  -13.3080    0.7690    1.0060    4.6840 
 1999.567410  229.9710  -48.7810  -23.3470    0.7270    0.9640    4.5100 
 1999.570148  229.6570  -50.0250  -26.2020    0.7110    0.9540    4.6300 
 1999.572886  228.0720  -49.4100  -25.6630    0.6910    0.9140    4.2650 
 1999.575624  228.0100  -47.5320  -22.1450    0.6970    0.9120    4.2680 
 1999.578361  227.3990  -49.9360  -27.7880    0.6840    0.9100    4.2230 
 1999.581099  228.3780  -51.1740  -28.0210    0.6930    0.8870    4.1730 
 1999.583837  228.8570  -51.0350  -34.7840    0.7130    0.9890    4.5670 
 1999.586575  227.9790  -52.2030  -25.2340    0.7190    0.9590    4.5810 
 1999.589313  227.5600  -49.7750  -27.6770    0.7060    0.9280    4.2660 
 1999.592051  227.3740  -49.2900  -29.1140    0.7010    0.9450    4.5360 
 1999.594789  229.7650  -49.8370  -26.8060    0.7690    1.0270    4.9690 
 1999.597526  227.8560  -48.5460  -31.2200    0.7800    1.0230    4.7960 
 1999.600264  229.0810  -50.8710  -28.8850    0.7240    0.9790    4.5800 
 1999.603002  226.5410  -49.1120  -21.2950    0.7540    1.0130    4.7860 
 1999.605740  229.4270  -50.8900  -26.9110    0.7270    0.9400    4.6300 
 1999.608478  228.7890  -50.0200  -19.6140    0.6920    0.9360    4.3550 
 1999.611216  229.1470  -51.5070  -24.8340    0.7010    0.9710    4.5120 
 1999.613954  228.1840  -51.5070  -30.1340    0.6790    0.8940    4.2290 
 1999.616691  229.2650  -52.5810  -30.6090    0.6820    0.8720    4.0970 
 1999.619429  229.3780  -52.2510  -26.3980    0.7230    0.9140    4.2790 
 1999.622167  229.1900  -54.0850  -30.3930    0.7470    1.0120    4.7300 
 1999.624905  228.9870  -51.6230  -26.8350    0.6950    0.9520    4.4850 
 1999.627643  229.3760  -50.9380  -32.6500    0.7440    0.9880    4.6490 
 1999.630381  230.5920  -49.0410  -16.7190    0.7600    1.0120    4.9250 
 1999.633118  227.5640  -50.9570  -30.6080    0.6790    0.8940    4.1490 
 1999.635856  228.9290  -52.9290  -28.4090    0.6740    0.8720    4.1380 
 1999.638594  226.6080  -53.6130  -32.7450    0.7130    0.9290    4.4070 
 1999.641332  225.0740  -53.1200  -36.2880    0.7440    0.9490    4.4450 
 1999.644070  227.9690  -53.1710  -32.6120    0.7140    0.9680    4.5490 
 1999.646808  229.0010  -48.4190  -33.3470    0.7670    0.9900    4.6520 
 1999.649546  228.4460  -49.8350  -36.1260    0.8040    1.0390    5.0830 
 1999.652283  227.6740  -51.8710  -34.9330    0.7290    0.9960    4.5850 
 1999.655021  227.6140  -53.6760  -34.2370    0.6970    1.0330    4.6590 
 1999.657759  225.8280  -53.1750  -29.8840    0.7390    0.9820    4.6010 
 1999.663235  227.7160  -51.5070  -30.5160    0.7590    1.0530    4.8770 
 1999.665973  226.2950  -53.6200  -33.3420    0.8510    1.1660    5.2200 
 1999.668711  225.6930  -52.6160  -26.0490    0.7630    1.0070    4.7550 
 1999.671448  228.7240  -50.7930  -29.6680    0.7620    1.0140    4.7740 
 1999.674186  228.6350  -51.6410  -34.4400    0.7370    1.0010    4.8030 
 1999.676924  227.8560  -52.5690  -34.7060    0.6940    0.9490    4.5860 
 1999.679662  228.5060  -50.6650  -27.4960    0.6820    0.9130    4.2310 
 1999.682400  227.7850  -50.8050  -32.9680    0.8180    1.0860    4.8620 
 1999.685138  227.4340  -52.5510  -31.7900    0.7660    1.0180    4.7230 
 1999.687876  226.8880  -53.3980  -26.2890    0.6860    0.9920    4.5260 
 1999.690613  227.3950  -51.3930  -33.9770    0.7000    0.9840    4.3180 
 1999.693351  224.3190  -53.2310  -39.3710    0.7020    0.9350    4.3490 
 1999.696089  225.2300  -51.8330  -32.7550    0.7640    0.9770    4.5920 
 1999.698827  224.5140  -52.9570  -34.1510    0.7610    0.9730    4.6720 
 1999.701565  227.9380  -51.8290  -32.6950    0.6810    0.8870    4.2180 
 1999.704303  226.2500  -51.5490  -29.4850    0.8370    1.0920    5.5200 
 1999.707040  225.8800  -52.4040  -40.8560    0.8750    1.1600    5.1760 
 1999.709778  226.5910  -52.5200  -34.2840    0.7290    0.9960    4.6890 
 1999.712516  226.7890  -50.3020  -34.0420    0.7260    0.9690    4.6080 
 1999.717992  226.8050  -49.1510  -23.2810    0.7520    0.9390    4.3340 
 1999.720730  226.2880  -50.2420  -22.2070    0.6910    0.9250    4.1770 
 1999.723468  224.8190  -51.9960  -26.8620    0.7640    1.0290    4.8240 
 1999.726205  225.9530  -51.4110  -24.3410    0.7210    1.0150    4.6100 
 1999.728943  227.4960  -49.2390  -17.3090    0.7890    1.0290    4.9550 
